Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-12-20,29.729999542236328,135.47000122070312,152.1199951171875,58.290000915527344,68.4000015258789,713.5209350585938,107.98594665527344,69.40796661376953,137.03599548339844,15.684097290039062,45.155242919921875,345.9664306640625,57.07313919067383,362.87310791015625,47.971954345703125,17.25,397.11474609375,30.20800018310547,2.0899999141693115,181.49940490722656,96.57276916503906,32.65999984741211,139.5800018310547,155.6300048828125,59.43000030517578,72.98999786376953,733.3243906376376,110.99879280283652,71.19060764565279,140.3643245325025,15.969859209111599,46.32951851625015,351.59253808248286,60.108308877951586,368.17002893044344,49.85449831929735,17.920000076293945,404.39539481982416,32.0620002746582,2.259999990463257,186.72666568642148,99.51705646194769,29.690000534057617,135.3699951171875,151.55999755859375,58.00749969482422,68.37999725341797,713.5209350585938,107.87702562753074,69.30254105613606,136.76855140187814,15.684097290039062,45.096038277608145,344.49057574848587,57.03346283017119,362.7849927213884,47.95899143016388,17.190000534057617,396.9374171562618,30.107999801635742,2.0799999237060547,181.49940490722656,96.47623648341397,32.0,139.0,152.89999389648438,58.92499923706055,69.5,723.2906302606444,110.15659137653914,70.48138714963791,137.66006190353008,15.805898331138607,46.023614061925066,345.3424025451627,58.82877841358253,367.1615597082987,49.511490749608875,17.8700008392334,402.3067738246685,31.551000595092773,2.240000009536743,185.6463969899476,99.14057384812978,12236100.0,54671700,50322100,6189600,8177600.0,1007600,34523000,4336900,49107200,7572400,38159100,16369900,11758100,26316700,397894000,58666900.0,54042400,31229000,10975800.0,3355800,10814100
2023-12-21,29.420000076293945,139.91000366210938,153.83999633789062,58.834999084472656,71.19999694824219,738.6151733398438,109.63046264648438,72.1873550415039,139.09640502929688,15.92769718170166,46.457801818847656,350.73077392578125,59.76115798950195,365.73211669921875,48.84841537475586,17.59000015258789,401.7353820800781,30.417999267578125,2.130000114440918,186.5231170654297,98.99576568603516,31.079999923706055,139.97999572753906,153.97000122070312,59.162498474121094,71.94999694824219,739.2508040432489,110.42111950648884,72.26402950520166,139.36386425256705,15.937066629782695,46.497270325887236,353.02877153303433,59.88018330281211,366.5839268091088,48.95311145717248,17.739999771118164,402.099931688355,31.398000717163086,2.1600000858306885,186.86459396395458,99.15987196003957,29.06999969482422,137.3800048828125,152.10000610351562,58.467498779296875,69.30000305175781,727.1535860266181,108.43524726381948,70.33762564925182,137.8680877770193,15.660674166030411,45.411809214497815,345.8970652443387,58.531217139475366,362.3052751851502,48.279062673701084,17.420000076293945,398.48423095913716,30.072999954223633,2.069999933242798,184.55959859561597,97.6539416998192,30.639999389648438,138.13999938964844,153.3000030517578,58.467498779296875,70.0,727.759909313799,110.15173287132637,70.33762564925182,138.17517842630895,15.83400448793081,45.865729041858266,349.6313189131401,58.769271549842166,364.77259031859234,48.669931851728876,17.530000686645508,401.03589782139267,30.893999099731445,2.109999895095825,185.4231583353866,97.78908890958407,10534000.0,47179400,36305700,7652000,5407600.0,868200,24106000,4381800,27488300,7160800,28320500,15289600,8210500,17708000,300425000,30493600.0,45568900,25084000,7977700.0,2589300,9068200
2023-12-22,28.739999771118164,139.60000610351562,153.4199981689453,59.564998626708984,72.29000091552734,735.9356079101562,109.11405944824219,72.56112670898438,140.15631103515625,16.012020111083984,47.365638732910156,350.0375061035156,59.76115798950195,366.7503356933594,48.68887710571289,17.40999984741211,402.3363952636719,28.972000122070312,2.069999933242798,187.12069702148438,99.57495880126953,29.950000762939453,140.6999969482422,154.35000610351562,59.9900016784668,73.43900299072266,739.1530369632221,110.08851683245662,72.98282890538144,140.65159800099755,16.115082250899942,47.52352404478188,353.8113593206117,60.17774847796075,367.3378001809741,49.24027646361489,17.700000762939453,403.9028612694033,30.924999237060547,2.1500000953674316,188.24036067239658,99.99970397461641,28.420000076293945,138.30999755859375,152.7100067138672,59.04499816894531,71.4800033569336,732.5909810886529,108.29228441629272,71.92858072646737,139.3836645776405,15.908957971268029,46.57621217355154,347.8880789636149,59.22553840398651,364.9194281127133,48.32692345139222,17.325000762939453,400.4645193486063,28.5049991607666,2.059999942779541,185.78761594639403,99.15020626295286,29.700000762939453,140.47999572753906,153.77000427246094,59.5724983215332,72.0,736.2387695553434,109.69756601978327,72.53237561597159,139.44309659514806,15.974542319500197,46.625550627708435,352.20670239904797,60.009129599416895,365.8691539017797,49.05282008065704,17.700000762939453,402.9472150823402,30.756999969482422,2.130000114440918,187.41291911887654,99.3625825321112,9799500.0,35396600,29514100,4086400,5763900.0,597300,19089000,4244000,26532200,6112600,30095700,11772800,3677700,17107500,252507000,33693800.0,34314000,44395000,6407400.0,2363400,5566400
2023-12-26,29.469999313354492,143.41000366210938,153.41000366210938,59.38249969482422,73.41000366210938,745.8616943359375,110.07782745361328,73.79747772216797,140.18601989746094,16.143190383911133,49.83259963989258,351.46380615234375,60.65385437011719,366.8287048339844,49.13658142089844,17.68000030517578,404.79937744140625,29.433000564575195,2.130000114440918,190.42713928222656,100.82991027832031,29.889999389648438,143.85000610351562,153.97999572753906,60.16875076293945,74.0,748.9128886333793,110.42890486731423,74.0850032874755,141.3350741122673,16.199407076776307,49.852335774632216,353.5934338402026,60.99109589466819,369.0610461329153,49.45665286845571,17.7450008392334,405.4693068819968,29.67099952697754,2.140000104904175,191.18232943190162,101.3222364740152,28.659000396728516,139.9199981689453,153.02999877929688,58.752498626708984,71.76000213623047,733.4613155241835,109.2152070171045,72.71447840872351,139.859128702875,15.974543879394883,48.06625510566455,350.0969232474257,60.07855844669347,365.69294804965995,48.81850309781851,17.329999923706055,403.09496894766085,28.743999481201172,2.0899999141693115,187.97767122390923,99.98041246405738,28.899999618530273,140.07000732421875,153.55999755859375,59.75,73.2699966430664,733.5590864905595,109.33385526028331,72.82948278518343,140.25535220936578,16.002652225827468,48.27347887400653,351.6222919010442,60.16782837330245,367.1615944273694,48.82647939940057,17.440000534057617,403.1934950573824,29.090999603271484,2.0899999141693115,187.97767122390923,100.01902700538352,7758200.0,47157400,25067200,5167200,4046600.0,509000,16793000,3001100,16780300,4857100,60287400,9898600,4670300,12673100,244200000,31750700.0,22722500,24221000,5446800.0,1906500,6407500
2023-12-27,30.049999237060547,146.07000732421875,153.33999633789062,59.432498931884766,74.25,747.1820678710938,109.52152252197266,74.04667663574219,139.046875,16.012020111083984,50.08916091918945,354.4353332519531,60.76295852661133,366.2511291503906,49.27418518066406,17.469999313354492,405.6234436035156,29.5,2.130000114440918,190.91639709472656,101.02298736572266,30.459999084472656,146.25,154.77999877929688,59.75,74.76000213623047,747.6220969722431,110.82469414702159,74.22876936184248,140.7407632814219,16.190036047028055,50.60228911990351,355.5942470231011,61.199390959378434,367.22042643188433,49.536425600159234,17.90999984741211,405.9093105893374,29.899999618530273,2.2100000381469727,191.62234759253877,101.71803440979184,29.399999618530273,143.17999267578125,153.1199951171875,59.157501220703125,73.41000366210938,741.6272675168944,109.20934659689816,73.7208137943713,138.57140368669022,15.93706631495587,49.52669426469732,351.93925081233436,60.39596162212232,365.0174563341664,48.94314392704513,17.450000762939453,404.2237091283738,29.084999084472656,2.119999885559082,189.86241636831528,100.47274301666306,29.709999084472656,144.72000122070312,153.55999755859375,59.6150016784668,74.5,744.0428315014864,110.47750471739734,73.81665322580511,140.25537655400615,16.18066659913211,49.96088169222299,352.6920505347233,61.00101292482487,365.8790671975805,49.36791528650649,17.780000686645508,405.0813100858391,29.799999237060547,2.1500000953674316,191.29728390202214,101.40912543075787,9300300.0,49033400,31434700,2425200,3802000.0,486900,20055000,2050300,19628600,5911700,52148000,13207900,4737100,14905400,233648000,32918400.0,31980500,14117000,7976700.0,1877400,5889700
2023-12-28,30.229999542236328,148.75999450683594,153.3800048828125,59.24250030517578,77.47000122070312,741.1381225585938,109.15587615966797,73.49079895019531,138.90818786621094,16.086977005004883,49.72405242919922,354.920654296875,60.80262756347656,367.4357604980469,49.378875732421875,17.559999465942383,405.42626953125,29.145000457763672,2.2300000190734863,190.5584716796875,101.07124328613281,31.1299991607666,150.41000366210938,154.0800018310547,59.462501525878906,78.3499984741211,746.2626219781636,110.1118585135135,73.9700034276191,139.80961383431003,16.101030286035247,50.19770836675126,358.46667782509195,61.288653500378736,368.5910885400905,49.73982902864742,17.84000015258789,407.0231598039009,29.725000381469727,2.299999952316284,191.72409842430068,101.86282295247325,29.790000915527344,145.9499969482422,152.9499969482422,59.087501525878906,74.5,741.0990261132765,108.82911307513662,73.4620478514827,138.4327165781313,15.988600463712727,49.497092527723204,354.4154829527875,60.395954344332225,366.33917592392487,49.26919303504833,17.420000076293945,405.07142508072366,29.06399917602539,2.109999895095825,190.30892105054264,101.07124328613281,30.0,146.8000030517578,153.72000122070312,59.38999938964844,74.79000091552734,745.2650955748946,110.05836997862734,73.79748952326334,139.45300658951038,16.021392644143447,50.13850372723399,356.28756718459863,60.891897479081216,367.5238756999293,49.49952822100173,17.459999084472656,406.7767300193373,29.361000061035156,2.130000114440918,191.359624943235,101.3608486568549,8979400.0,63800700,27057000,2869600,9176900.0,468000,21247000,1546500,16045700,4684900,27705200,11798800,4109200,14327000,246587000,38990000.0,27029200,12651000,14767100.0,1053000,5335100
2023-12-29,28.709999084472656,147.41000366210938,151.94000244140625,58.877498626708984,75.1449966430664,740.2288208007812,108.55681610107422,73.31827545166016,138.373291015625,15.90895938873291,49.58590316772461,350.60198974609375,59.8206672668457,368.1798095703125,49.378875732421875,17.170000076293945,403.67169189453125,28.426000595092773,2.119999885559082,189.15972900390625,100.3955078125,30.200000762939453,151.0500030517578,153.88999938964844,59.474998474121094,78.66000366210938,743.5831772599504,109.34747299500965,73.7303915407997,139.03697381318452,16.105714237999443,49.9016737922272,356.5846970154315,61.09028058693754,369.2763939219654,49.85250521620105,17.639999389648438,405.7614417426566,29.333999633789062,2.25,190.97875971008514,101.3318901695311,28.559999465942383,147.1999969482422,151.02999877929688,58.72999954223633,74.5999984741211,735.7400702546233,108.40316176259982,73.03074987799847,137.4718650054482,15.834005585926523,49.11224723097072,348.48230754353733,59.58261287745541,365.6733225151966,48.610104092310245,17.100000381469727,401.75939435396884,28.017000198364258,2.109999895095825,188.14185158843037,100.07694337588663,30.18000030517578,149.5,153.10000610351562,59.38249969482422,78.36000061035156,741.3143890859727,109.06349923980994,73.6249659845957,138.3138589912108,16.06823644307644,49.63524162200012,355.5842691647148,60.89190255973665,368.14063730641556,49.66903507790819,17.520000457763672,405.40656720929155,29.150999069213867,2.2300000190734863,190.59787296025016,101.0905548142126,10678900.0,62079200,39823200,3604800,11178300.0,517900,20558000,2293400,18733000,6026700,29288700,14987100,4778600,18730800,389293000,38943500.0,42662100,21044000,8985100.0,1452300,4409600
2024-01-02,28.739999771118164,138.5800018310547,149.92999267578125,57.88999938964844,68.91999816894531,701.1107177734375,105.5546646118164,71.67940521240234,136.86761474609375,15.862112998962402,47.16828155517578,343.00482177734375,57.698028564453125,363.117919921875,48.02878952026367,16.579999923706055,396.84063720703125,28.545000076293945,2.0799999237060547,182.3465576171875,98.01112365722656,29.729999542236328,144.39999389648438,152.3800048828125,58.5625,73.5199966430664,714.655338300245,107.17097700561447,72.83907914769901,138.13554832155825,15.937066797359314,48.727402316983216,349.80964257100067,59.275128050601595,368.0427796247224,49.15253129584884,16.950000762939453,400.2906539557308,28.700000762939453,2.1760001182556152,185.9583607938005,99.06334974713997,28.149999618530273,137.42999267578125,148.38999938964844,57.0724983215332,68.24299621582031,698.3920523856361,104.74844866349765,71.22895184247722,135.1935421823269,15.66535816127081,46.82290860884264,336.78440013969424,57.08306007196802,359.1036138103624,47.457447488056715,16.5,394.52419137369554,27.58799934387207,2.049999952316284,180.79676745767554,97.10370026876544,28.559999465942383,144.27999877929688,151.5399932861328,58.5,73.5,713.9022989665348,106.21013474596428,72.3119513079824,137.24403772207745,15.805898096924595,48.54978086907395,347.9871019247918,58.97756289512469,366.0454121665628,49.10167999879026,16.950000762939453,400.04422418796656,28.0,2.130000114440918,185.9583607938005,98.7061707322205,9224000.0,64902000,47339400,5636800,9771000.0,1368700,28831000,2955000,23711200,8438200,45905700,19042200,8894100,25258600,411254000,41626700.0,58026900,19042000,8143700.0,3256800,9020900
2024-01-03,27.610000610351562,135.32000732421875,148.47000122070312,57.349998474121094,67.91000366210938,687.8596801757812,102.94833374023438,73.41411590576172,137.61053466796875,15.965177536010742,46.42819595336914,341.2020568847656,56.29947280883789,362.85357666015625,47.4315185546875,16.09000015258789,392.6414794921875,28.06399917602539,1.9800000190734863,178.42941284179688,96.6982650756836,28.299999237060547,137.42999267578125,151.0500030517578,58.22549819946289,68.5,691.0575910968455,104.54519921412727,73.6153808853268,138.31384884016077,16.115085155284476,47.178154054921954,344.6490534368862,56.96403869283022,365.45797986261033,48.044738980527136,16.3799991607666,395.2733627494612,28.788999557495117,2.059999942779541,180.13681251055604,97.74083575802915,27.459999084472656,133.74000549316406,148.3300018310547,57.05500030517578,65.11000061035156,684.1727949702358,102.63031844854902,71.45896098874195,135.78788218321773,15.684099409592653,46.181499902857844,339.92428649150503,55.88288231920555,360.8072662610182,47.183237655059315,16.010000228881836,392.2077907594022,27.652000427246094,1.9700000286102295,177.72347741939984,96.20594616871917,27.799999237060547,135.7100067138672,149.1999969482422,57.36000061035156,67.06999969482422,685.1507435391981,104.0783894785545,71.71773547109647,135.95627794501937,15.740314320060357,46.4775344106148,341.7072282507653,56.54744441945138,361.2968150611858,47.34776169269325,16.1200008392334,394.21863608310093,27.725000381469727,2.049999952316284,179.12222667619056,96.86237137800508,6665600.0,61988600,49425500,4807200,7858200.0,952000,34735000,4194300,24212100,10331300,35858400,15451100,6446200,23083500,320896000,46865200.0,47002800,16776000,8034200.0,4069800,6650600
2024-01-04,27.889999389648438,136.00999450683594,144.57000732421875,57.63999938964844,68.38999938964844,684.847412109375,102.01763916015625,72.8103256225586,135.10440063476562,15.92769718170166,46.250572204589844,343.826904296875,57.659793853759766,360.2491149902344,47.859283447265625,16.25,390.6207580566406,28.8799991607666,2.059999942779541,176.92886352539062,95.69429779052734,28.200000762939453,137.6999969482422,147.3800048828125,58.07624816894531,69.5999984741211,693.8641267185361,104.01031539521081,73.92207614915759,137.8482951186817,16.157244192088267,46.536740512433994,344.84713158627574,58.64280217122596,365.30126137357655,48.35983153595327,16.579999923706055,393.8834858235891,29.54800033569336,2.0999999046325684,178.72818932198533,96.95890013129019,27.459999084472656,134.0,144.0500030517578,56.650001525878906,67.13999938964844,682.1287467999738,101.85814552228425,72.68572778528066,135.0647843214247,15.899588837458557,44.64211674522337,340.14219433580473,55.23703135059349,359.4952207170188,47.3706979086473,15.949999809265137,390.40389865452806,27.62700080871582,1.9700000286102295,175.2181873507913,95.68464967855391,27.65999984741211,134.3000030517578,145.58999633789062,57.3125,68.98999786376953,682.6079319297052,102.88803547412755,73.48120893067181,137.11526484470437,15.9651749740258,45.11577268702602,341.2317647973155,55.63420348232961,362.9220617620248,47.62894825426151,16.049999237060547,390.77847672015514,28.049999237060547,2.009999990463257,175.6121956910741,96.08043585362309,6007700.0,58610300,56039800,5306400,5757600.0,752100,25658000,3029400,27137700,13255000,47797800,12099900,17872600,20901500,306535000,39937700.0,39432800,23111000,5705300.0,3737100,7996700
