Date,Ticker,ret_1d,ret_3d,ret_5d,ret_10d,ret_20d,vol_5d,vol_20d,rsi_14,rel_soxx,rel_qqq,vol_spike,pct_from_52wk_high,fwd_5d,Target
2019-09-04,META,0.026043171709206225,0.008460349870865524,0.03221167226427424,0.018116439328385248,0.014253863734103867,0.017509334306102763,0.018378379576529585,62.413647012124144,-0.03994210120538111,-0.013411945993003993,0.9361682751712163,-0.08654273697503778,0.049969958311654405,0
2019-09-05,META,0.020092052382192804,0.028168290134134466,0.0502862053759745,0.04004363147954049,0.031056101492131782,0.01826409247087962,0.018871396426886657,63.29638495845607,-0.04873912361671473,-0.009812266008895287,1.1582061896971922,-0.06818950579744576,0.01114548714986563,0
2019-09-06,META,-0.017862725232353216,0.027962311934385253,0.01034660268780252,0.029938560769537714,-0.014040815322133415,0.020545957177920904,0.01836076571086514,55.975766269291,-0.0675288696016132,-0.031729387286981714,1.2687842234396112,-0.08483418062400927,0.017380084052305844,0
2019-09-09,META,0.00677351442889762,0.00865661214102098,0.016642313618348892,0.061940826237930624,0.0048441588132190905,0.020606833839011515,0.018218390149542806,54.32789269767225,-0.07126823940487736,-0.020357989768143403,1.2083115326927536,-0.07863529174163197,0.0213249376554272,0
2019-09-10,META,-0.013721075632516233,-0.02477746380296919,0.020724942138850455,0.032213302554591206,0.004315659628213231,0.019648232333728317,0.01823914370212363,54.011396190240056,-0.09095612963328148,-0.029804116913424883,1.2453864763980573,-0.09127740658877637,0.007743580601604627,0
2019-09-11,META,0.012461814655383652,0.0053335761281070315,0.007213980538826492,0.03965802717993827,0.00021228892301894398,0.01658478332904492,0.018067324225549415,57.423600407377165,-0.07958644836230033,-0.021232570929546446,0.954702039650123,-0.07995307405652596,-0.01775999622235991,0
2019-09-12,META,-0.005411524441771731,-0.006834035084886669,-0.01796762838642263,0.03141505313839299,0.04318056666790304,0.012987718189540073,0.014478415619565073,58.285614559027245,-0.07338768201006718,-0.0141077723380576,0.9559865941878848,-0.08493193048384606,-0.0013908154131413442,0
2019-09-13,META,-0.0014935444231346517,0.00547887917502532,-0.0016001959872690152,0.008729850108430526,0.0251931158610863,0.010253946032649211,0.01412454837423964,66.06110437653741,-0.09118085482689886,-0.0295314641970712,0.963759310776177,-0.08629862529586052,-0.013346186567680496,0
2019-09-16,META,-0.0051818567256415315,-0.01204310404244946,-0.013456129865667021,0.0029622426193682827,0.013718012733695772,0.009569580877595182,0.014150090607693476,60.670750491322295,-0.06667374239426871,-0.019709302725727573,0.7242019975413424,-0.091033294909599,0.010363171305453833,0
2019-09-17,META,0.009988282240618096,0.00325402193695723,0.010259597092163286,0.03119716878711687,0.010259597092163286,0.00854327884326311,0.014007563154820034,61.83948212403598,-0.05296034036592845,-0.011870502028772156,0.8294374789340839,-0.08195427891183138,-0.0017797881644451286,0
2019-09-18,META,0.00031885518548468994,0.005075038903396223,-0.0018569500842279263,0.005343634452829482,0.023556881410572217,0.00627695850747678,0.01365611571772304,61.30545884059664,-0.045582763465368714,-0.006127101196386819,0.8317958582461572,-0.08166155527315033,0.01426228168706678,1
2019-09-19,META,0.010630545409740177,0.02105047200020893,0.014242452756291435,-0.003981078728567344,0.035903135901475425,0.007093583804058555,0.01379714092809418,58.60772103904288,-0.017608206123667536,0.013584534135793414,0.8852777124710804,-0.0718991167349714,0.014651114221749695,1
2019-09-20,META,-0.001104711888451737,0.009835978633756293,0.014637413110814679,0.013013794393821554,0.04334196943766111,0.007035924678923058,0.01361391810955469,58.022498163301265,0.009222676102824234,0.02855602735459395,1.6346046615367458,-0.07292440081439688,0.0034587345489321963,1
2019-09-23,META,-0.01637423639845903,-0.007015932523080748,0.003222053193469687,-0.010277433038402783,0.051026800505524106,0.010952389961889759,0.012977277380418036,58.53076011336951,-0.042820009436244755,0.002616020671605934,1.111065723077231,-0.08810455583470489,-0.03618385025571069,0
2019-09-24,META,-0.029654302564024793,-0.04659737242747286,-0.03615495347177722,-0.026266291635120287,0.005100886920041736,0.01581114817952946,0.01449732221301407,39.89239864142912,-0.06162655046280152,-0.013993780056433813,1.4856319859531977,-0.1151461792427384,-0.02811793404120755,0
2019-09-25,META,0.008384771399987834,-0.0375400684145486,-0.02838313816632765,-0.030187382179746924,0.008273472977215812,0.017131133286631198,0.014570452255789198,34.842974932171515,-0.0803781251612401,-0.024439763910351076,1.4263604689670308,-0.10772688223328297,-0.05346408383715073,0
2019-09-26,META,-0.014715604386203007,-0.03591712713737394,-0.0527508427010408,-0.03925969132977347,-0.009077983480702101,0.014695963887407541,0.014950084438597562,35.647991580365684,-0.09225385483275794,-0.03431940697528535,1.2369604549972986,-0.12085722043878189,-0.06907111336081695,0
2019-09-27,META,-0.016711741412117953,-0.023058100122052005,-0.06755093810661827,-0.05390229598289331,-0.04564300483889372,0.013779198479207428,0.014489883396595763,28.58942819015546,-0.07866336407191865,-0.04291410477247115,1.1079135059133018,-0.13554922723513962,-0.047163471407814406,0
2019-09-30,META,0.0055334055545435135,-0.025820556324586685,-0.046783120768673525,-0.04371180527887708,-0.040879047632075394,0.016056566689748943,0.01458291473245614,34.29681947513188,-0.07813294851284402,-0.05005806357466158,0.8119801087554364,-0.1307658705274931,-0.0302561898626178,0
2019-10-01,META,-0.012747021018828186,-0.023874160483756235,-0.03017429136552041,-0.06523829473693343,-0.03607637604210834,0.012001598037258745,0.014344028773707159,25.212121644244775,-0.08081281763523185,-0.04683694093425528,1.2561430382945944,-0.141846016246162,-0.045523368564219235,0
2019-10-02,META,-0.006882407301613602,-0.014116424716341669,-0.04485767693725329,-0.07196761346125036,-0.06700854762720043,0.00896979025034572,0.0127934304114872,24.9467069842984,-0.06954483788752297,-0.04625327602519835,1.1675542277279038,-0.14775218148985814,-0.0034309124044473727,1
2019-10-03,META,0.027376851773568855,0.00730016347055451,-0.004052923975733536,-0.05658997152165113,-0.060345761118343444,0.01779671833669667,0.013576712084844829,37.57909749912972,-0.05007317241181053,-0.03252880447644013,1.1536136348478623,-0.12442031928815867,0.019245726113367057,1
2019-10-04,META,0.005964897105696476,0.026392046287796234,0.01891565276524254,-0.0499130554305669,-0.03754881927768605,0.015422913699575064,0.013247108613099225,40.98718587311895,-0.04104063115616419,-0.0250262146270952,0.7610818099827501,-0.11919757658487384,0.009445247489622277,1
2019-10-07,META,-0.004267073069201266,0.029095007421773067,0.008984743439741427,-0.03821871166634916,-0.048103354454787084,0.015774120087845747,0.01309900463465086,36.229925836585544,-0.04209208616739746,-0.03465966723753322,0.6835584541418989,-0.1229560248851157,0.011450986125282725,1
2019-10-08,META,-0.010741282383167738,-0.009086874411765367,0.011034633109152647,-0.019472620490915027,-0.045227438597320924,0.015328059106939932,0.012979626353926903,33.836495294669874,-0.004154706725765123,-0.019807694079717497,0.7211346011532029,-0.1323766018842807,0.0301476048079794,1
2019-10-09,META,0.011814211381083073,-0.0033250806276605704,0.03006856136620928,-0.016137921382777365,-0.04583814196215574,0.014802491730715883,0.012941795033799258,34.29109763135557,-0.006035450809458109,-0.020777358142455404,0.5850105418637984,-0.12212631565976795,0.003771690723450405,0
2019-10-10,META,0.0010009376890398602,0.001947913822675007,0.0036235428427069394,-0.0004440670766908683,-0.039686324470103784,0.008759215060808486,0.012939136598973656,34.893136642839906,-0.007086608184734944,-0.018108339874441937,0.6734860553949129,-0.12124761880289558,0.020914183411592457,1
2019-10-11,META,0.02310738979383853,0.036230762049801024,0.020726136873898682,0.040033838047413006,-0.016026373723243337,0.013422289075980578,0.014101261798004723,46.496133450975286,-0.00824345834230833,-0.010600910212294146,1.152820861266555,-0.10094194499831022,0.020240590023999472,1
2019-10-14,META,-0.0049406664567942515,0.01907156460554238,0.0200356360802163,0.02920039456979029,-0.01578781267058782,0.013531241307313233,0.014097341441004864,53.948636755004195,-0.014304342130060821,-0.014719757670820788,0.543972184899298,-0.10538389097336776,0.0615907381912012,1
2019-10-15,META,0.03060886578403399,0.04921399152289574,0.0626722324898521,0.07439843069066154,0.004306509204365483,0.014808426430022233,0.01559478645350488,59.7501002785436,-0.013916817437029216,-0.0024964092151578132,1.1438548160576707,-0.07800070656393687,0.05327052375405239,1
2019-10-16,META,0.0034939969439342633,0.02910012429386377,0.053933809218794426,0.08562408263721233,0.0074943082937530825,0.015337246032143769,0.015610819573744696,65.92412563260602,0.005547148228885801,0.0027712031929865155,0.7973700261989001,-0.07477924385036172,0.05670137701480071,1
2019-10-17,META,0.0044317909497881836,0.03879321168766592,0.0575460858009913,0.061378149351028366,0.0013147901055508004,0.014866942080490367,0.015459671694849023,74.11664123592918,-0.008957227278952873,-0.004391040674404989,0.7302661596958175,-0.07067885887670156,0.009748148871304041,0
2019-10-18,META,-0.023845838349658144,-0.01609393209360388,0.009012370636563016,0.029925299137833372,-0.021481419407376467,0.019639121420036515,0.016368631977661578,62.95812864926569,-0.03979279386690915,-0.028171909892906744,1.2983149957682543,-0.09283930058284762,0.03572719425629167,1
2019-10-21,META,0.02103837892819338,0.0011079883409481628,0.03535570242306196,0.05609971249038703,0.01573694208780263,0.02076476801514267,0.016649508804172666,71.76983322048913,-0.010532216374704584,0.0005662279850606744,0.6377294050680119,-0.07375411003974464,-0.033983776330581916,0
2019-10-22,META,-0.0391021048028396,-0.04228184777758648,-0.03467634689727672,0.025822641517930345,0.005847186528663784,0.024192361239996654,0.01766544715391159,60.8485867554174,-0.028549294941733416,-0.014794688321704053,1.5280104486833563,-0.1099722739021699,-0.01658278662607482,0
2019-10-23,META,0.02089498664844136,0.0016139854109367135,-0.017937246314399857,0.03502913888376313,0.018325920011573293,0.027117593321220955,0.018175680762269684,59.61218632829326,0.02056553365189928,0.007067278031725133,0.9841969514090562,-0.09137515644861305,-0.019778771975319298,0
2019-10-24,META,0.0012358056005437046,-0.017811860670304824,-0.021062055984004235,0.03527199093618627,0.034812260729591316,0.026926286937150608,0.01779268371044946,58.65969033838488,0.013654562919035218,0.009941482535130941,0.9306191938221269,-0.09025227277815917,0.012168718542513779,0
2019-10-25,META,0.008101652168174933,0.030437771741699704,0.010976541926722705,0.020087837227437122,0.06092586849713588,0.0247271960405951,0.01728723048778933,61.52344051260691,-0.006549247961035176,0.014890467116263295,0.6754441787850769,-0.08288181313142018,-0.0008329536437560181,0
2019-10-28,META,0.008036706741923583,0.01745929945161495,-0.0018970050989414178,0.033391627376347266,0.06356707064085443,0.022897537767674774,0.01731478754411968,66.33400060601511,-0.01381781711796104,0.017171296632964017,1.1305684504691835,-0.07551120321587268,0.03779379533911997,1
2019-10-29,META,-0.00047535581996360765,0.015720411279199098,0.03822533676048101,0.002223474825432614,0.07678732855378656,0.008409888161550732,0.016932054164711007,64.07842082070184,0.0004852090182865254,0.029956837305674,1.1402060617412482,-0.07595066434591524,0.011299642995801329,0
2019-10-30,META,-0.005599165694877284,0.0019160490655369955,0.01128142911222274,-0.006858174974941567,0.0781786827214761,0.005869260427427318,0.016891657177437243,62.053201588668934,-0.014470258173835182,0.007871807578312628,2.2923859973832847,-0.08112456968648363,0.028124786444445493,1
2019-10-31,META,0.01806094904918787,0.011879425577719038,0.02827538300059529,0.006617789316863298,0.06840212632895559,0.00908018723364587,0.016329485631902497,61.04461656856151,6.857194341058914e-05,0.009230845427512291,3.0543214388640942,-0.0645288073570407,0.030302287061786726,1
2019-11-01,META,0.010279152785516166,0.022766866976435818,0.030496458897519618,0.041807746483947694,0.07298415494159194,0.009278717815521448,0.016392954121594392,64.64099128074332,-0.002008068976828037,0.019703341390323814,1.5068336284057966,-0.05491295604141466,0.0279469671239313,1
2019-11-04,META,0.005681386804068156,0.03436920573067859,0.028088660809119093,0.026138371377400382,0.08370443898702651,0.00921285845858692,0.016290480259844697,59.46466363619515,-0.021694901952016954,0.020699905469009572,1.108525284151311,-0.04954355098117269,0.026368107173136757,1
2019-11-05,META,-0.00205421577075815,0.013931817303805438,0.02646468082836617,0.0657016389257703,0.09322087031282122,0.009495420768658683,0.01598537634769333,57.902311631064194,-0.0481220763653194,0.013455963417627226,0.6721066609339524,-0.051495993608165924,0.017712312691456455,0
2019-11-06,META,-0.014254960176557585,-0.010690998749544711,0.01752978554927842,0.02900897569452776,0.06505427401677033,0.012337093523748512,0.016422056610838898,52.23814748610769,-0.05043117817945619,-0.0018689723295866045,0.7333373431975995,-0.06501688044658682,-0.006247798059611842,0
2019-11-07,META,-0.005899161701880429,-0.022083017162812246,-0.00641782424465509,0.02167609231739198,0.05771264218532912,0.009648263350723931,0.016544590510826254,58.071498921392376,-0.05367266818546068,-0.004562307018543654,0.8860026962154341,-0.07053249705736109,-0.01432126065592243,0
2019-11-08,META,0.002205690189205578,-0.017908607641402008,-0.014357855977671363,0.015700739155168897,0.03610397027510537,0.007719250687829533,0.015849151937993945,52.506097111890384,-0.05512509639084251,-0.016849981686223314,0.7174816134001732,-0.0684823797049352,-0.026447871724483818,0
2019-11-11,META,-0.006445224264493232,-0.010127818384571552,-0.0262428317664003,0.0011087030425616096,0.03453735181777717,0.006097782427498206,0.015886830410247597,68.20483411854798,-0.052352592811983456,-0.017113789380812428,0.5723882613719824,-0.07448621967406399,0.001237794458021746,0
2019-11-12,META,0.025631450411747414,0.021268670380109267,0.000771777973505694,0.02725688365961121,0.029540963479680604,0.015338471294724477,0.015444945616169641,69.52631088122149,-0.036138298561504634,-0.011901868961599282,1.1582976040062873,-0.05076395910825082,0.008910907785165345,1
2019-11-13,META,-0.006581846849413986,0.01231398537362871,0.008561860557510625,0.026241733686264812,0.019203588310057196,0.013834894257484976,0.01554293088502873,65.37507562651989,-0.06295050569971172,-0.025087687746224274,0.7133331165886222,-0.05701168535334433,0.014602989172870173,1
2019-11-14,META,-0.00020708031417560058,0.018669911104050252,0.014336743721935274,0.007826908775832031,0.014496494925976044,0.013267360013292968,0.015524677895239572,62.735718375134915,-0.062243368241375885,-0.026216531689742695,0.5948808856391589,-0.05720695966980538,0.02249318053118643,1
2019-11-15,META,0.010095881547521834,0.0032397909107602096,0.022322440758066442,0.007644082390920737,0.049771410733570276,0.013625471976917155,0.01450646115072113,63.411955627776464,-0.048467171556825006,-0.008760515421298853,0.7719061345314848,-0.0476886328108036,0.04072702014817786,1
